Feature,Importance
temp_71427,1.613940629626597e-05
temp_72510,1.613812320931073e-05
temp_KLMO0,1.6122192205370837e-05
temp_KMMU0,1.612032875093845e-05
dwpt_KSAD0,1.6119862560919144e-05
rhum_KJYM0,1.611657460266797e-05
dwpt_KWRL0,1.611610634492675e-05
temp_KFSO0,1.610702331526798e-05
dwpt_71735,1.6093640118983888e-05
pres_KPTK0,1.6081274266562143e-05
rhum_72564,1.6077355671998928e-05
dwpt_KBVN0,1.6074160257585345e-05
temp_KASL0,1.6071187971347928e-05
rhum_KHHW0,1.606438388472122e-05
rhum_KAEJ0,1.6053100172758496e-05
dwpt_KTIF0,1.6049558372959667e-05
rhum_KIKW0,1.6048285152947715e-05
temp_KBRY0,1.6045161770329428e-05
rhum_72576,1.6032847565110637e-05
rhum_72303,1.6018084450749746e-05
rhum_71464,1.6017231157120293e-05
temp_71487,1.6016062701101107e-05
pres_KEWN0,1.6010242484213072e-05
rhum_72614,1.6008416244061964e-05
dwpt_KFMN0,1.600175721994447e-05
pres_KOWD0,1.6001490980761752e-05
dwpt_72352,1.5990621286459434e-05
rhum_KFWC0,1.5986416705550192e-05
temp_KGVL0,1.598427434679051e-05
rhum_KIXA0,1.5975392314294524e-05
rhum_74490,1.5971045993234195e-05
temp_KCJR0,1.5968184481523055e-05
dwpt_71299,1.596786721510122e-05
temp_KHLC0,1.5967289499518052e-05
pres_KGED0,1.5962287489889378e-05
dwpt_KDNV0,1.596210177141093e-05
rhum_KMKS0,1.59593898881763e-05
temp_74757,1.59593498218158e-05
pres_72452,1.5949545095207347e-05
rhum_74230,1.593916160678794e-05
dwpt_KGWR0,1.593496889255101e-05
temp_KDHN0,1.591955785266627e-05
pres_KDFI0,1.5910786100852156e-05
dwpt_KDCU0,1.5908498822142582e-05
pres_KART0,1.5908164315196392e-05
rhum_72223,1.5907440921073743e-05
temp_KEOE0,1.5907413329843657e-05
rhum_72417,1.589216672717939e-05
dwpt_72268,1.588099532787219e-05
temp_71303,1.588059461364146e-05
rhum_KMWA0,1.58581819828218e-05
rhum_KBBP0,1.585719618792612e-05
dwpt_72436,1.585717368433987e-05
dwpt_KHEZ0,1.5851751150323126e-05
pres_72398,1.584631747967928e-05
temp_KNQA0,1.5843714912820696e-05
pres_72209,1.584319613298684e-05
pres_71319,1.584123423851901e-05
temp_KEMV0,1.583898004119328e-05
dwpt_KCHK0,1.58357392206755e-05
dwpt_74746,1.5832140467019452e-05
dwpt_72272,1.5831645520488616e-05
rhum_KRYM0,1.5823152947147732e-05
dwpt_72323,1.582267424280532e-05
temp_KJFZ0,1.5820524429296614e-05
temp_74739,1.581538442266669e-05
dwpt_KEKY0,1.5808388652910773e-05
rhum_KBID0,1.5807357888046963e-05
rhum_KDKR0,1.5803196474672954e-05
pres_KNBC0,1.5794682660765415e-05
dwpt_KULS0,1.5788379580848194e-05
rhum_KMOT0,1.5785798741710165e-05
pres_72422,1.5784507175696484e-05
pres_KWWD0,1.5782775220482977e-05
pres_72425,1.5781523581565697e-05
rhum_72404,1.5779855705690394e-05
pres_KMRB0,1.5778581164929214e-05
dwpt_KMTJ0,1.577310281840269e-05
rhum_KJMS0,1.577103555148715e-05
pres_KPNE0,1.576554856300203e-05
temp_KJAU0,1.576180748255372e-05
rhum_KTQH0,1.5759685517155583e-05
dwpt_KSZL0,1.5757791765518734e-05
rhum_72639,1.575139413061014e-05
pres_71603,1.5750334208138682e-05
dwpt_KLOR0,1.5745968046172322e-05
rhum_71270,1.5743358968565513e-05
temp_71720,1.574149199884623e-05
pres_KEKQ0,1.5725334232562585e-05
dwpt_KDUG0,1.5723647111396442e-05
temp_71265,1.5722871439963166e-05
rhum_KIIB0,1.5714196325061892e-05
temp_72240,1.5713755755284394e-05
dwpt_71303,1.570757020351139e-05
pres_72414,1.570562300466291e-05
rhum_71428,1.5699604986366173e-05
rhum_71425,1.5694881002488114e-05
dwpt_72665,1.568799737947589e-05
pres_KNCA0,1.5685428697614435e-05
temp_KBAF0,1.56851642562129e-05
dwpt_KRZN0,1.567749343744398e-05
rhum_72362,1.5673226158155985e-05
temp_72646,1.5662105012133344e-05
rhum_72606,1.565330137449461e-05
rhum_72665,1.5652767815111806e-05
rhum_KIAG0,1.5650239761557353e-05
dwpt_KHSP0,1.5647504430124404e-05
rhum_KWVL0,1.5646657765206e-05
temp_KMNI0,1.5628431010070282e-05
temp_KBDU0,1.5622844230554114e-05
rhum_74531,1.5620379519725525e-05
rhum_KLWA0,1.5618143628355732e-05
temp_KLUL0,1.5613727757889465e-05
rhum_KBQK0,1.5611597620471312e-05
temp_72421,1.5609658855884532e-05
rhum_KNBT0,1.5607498322704354e-05
temp_71713,1.5605248840341887e-05
temp_K19A0,1.5602371686565275e-05
rhum_72429,1.5600219764087546e-05
temp_74545,1.559953149673799e-05
pres_71376,1.5598028033154068e-05
pres_76122,1.5591514851583215e-05
temp_KGHG0,1.5590219636346153e-05
dwpt_K96D0,1.5586546738663027e-05
rhum_71427,1.558504040089747e-05
temp_KCTZ0,1.558238521141307e-05
dwpt_KLBO0,1.5580595579365197e-05
pres_72208,1.5576669858393094e-05
pres_72267,1.557376550321144e-05
rhum_KTAZ0,1.5572296000397213e-05
dwpt_71135,1.5565311477970038e-05
dwpt_72458,1.556530433727835e-05
dwpt_72364,1.556286924099752e-05
dwpt_KLVN0,1.5562674450702628e-05
rhum_KFFA0,1.5556842039183786e-05
rhum_74740,1.5552849928404762e-05
temp_KNEW0,1.5534294513080516e-05
pres_KEKY0,1.553141624425667e-05
rhum_71701,1.5530403954598974e-05
pres_KWLD0,1.5529020146874237e-05
dwpt_KTYR0,1.5518459143411157e-05
temp_KDUB0,1.55148186866291e-05
temp_71385,1.5514742357269556e-05
dwpt_KGCM0,1.5514306486258397e-05
rhum_KPHN0,1.551263336559039e-05
temp_KMBY0,1.5512389811646964e-05
rhum_KCWV0,1.550950377042743e-05
dwpt_72455,1.55087727115243e-05
pres_KSSI0,1.5503139700381045e-05
rhum_KBFW0,1.5495461710184764e-05
pres_KSWO0,1.5491866834402104e-05
pres_KFDY0,1.548568083909776e-05
rhum_KSVN0,1.548542677579609e-05
rhum_KGDV0,1.5482356952582745e-05
temp_KPWC0,1.5477419181223055e-05
dwpt_KCNY0,1.5476233135671147e-05
rhum_K20V0,1.5460368942352707e-05
temp_KS250,1.5455094130411104e-05
rhum_72363,1.5453307391464397e-05
pres_72514,1.5444284538168617e-05
temp_KNFE0,1.5442225417715068e-05
rhum_KCUL0,1.5439663278325143e-05
pres_72547,1.54351479642981e-05
temp_KRBW0,1.542903755263596e-05
dwpt_KSRE0,1.5422372657268626e-05
temp_71712,1.542151920886217e-05
pres_KLUK0,1.5417729335710906e-05
temp_74732,1.5412812349271158e-05
dwpt_74545,1.5412167516828423e-05
dwpt_KAFW0,1.5403088902581882e-05
rhum_KNRB0,1.5397241096776294e-05
dwpt_KLBL0,1.5394097419817603e-05
temp_KSFQ0,1.5391330185220818e-05
temp_71425,1.5388880443169186e-05
rhum_KBBW0,1.536648432096521e-05
temp_KSRR0,1.53601604262891e-05
temp_KHZR0,1.5356394282316716e-05
temp_KDTS0,1.535527385517102e-05
temp_72429,1.535228289138118e-05
dwpt_KJYR0,1.5349456737867343e-05
pres_72409,1.5344518096455092e-05
rhum_KMNI0,1.5333381830136327e-05
temp_KITH0,1.53332203212857e-05
dwpt_KSAF0,1.5332227126068273e-05
pres_71988,1.5325804639398266e-05
dwpt_KSJN0,1.5324598691067236e-05
dwpt_KBKF0,1.5312157099866948e-05
rhum_KMQI0,1.5309592704733186e-05
temp_KHQG0,1.530610369630509e-05
rhum_CYMX0,1.5295482433352715e-05
dwpt_KGNT0,1.52948741626862e-05
temp_72307,1.528954640736181e-05
dwpt_KGYI0,1.528630183446262e-05
dwpt_KVEL0,1.5278427637402447e-05
dwpt_71736,1.5277329091429302e-05
temp_KAQW0,1.527711310057199e-05
rhum_KJHW0,1.5271983289333725e-05
rhum_KMYJ0,1.5265940839048654e-05
temp_KCXO0,1.52508942362349e-05
temp_72208,1.5232605691322341e-05
pres_71627,1.5229385470819631e-05
temp_KAVC0,1.52226472852778e-05
temp_KTKC0,1.5219961489173955e-05
rhum_72308,1.5217622696700317e-05
temp_KCKI0,1.5210435344178472e-05
rhum_KLIC0,1.5208409375592039e-05
rhum_KNYG0,1.5204338399819595e-05
rhum_71730,1.5200946370785049e-05
rhum_71385,1.5197588428567736e-05
pres_KVLD0,1.519025133370155e-05
pres_KJHW0,1.518286659505104e-05
dwpt_KGLE0,1.5175208837208153e-05
pres_KCHO0,1.5174656287190827e-05
rhum_KDRI0,1.51703176762271e-05
temp_KMRN0,1.516940825501499e-05
dwpt_KEOK0,1.516727935250783e-05
pres_72535,1.5162521037731183e-05
temp_KAKH0,1.5159654820700435e-05
rhum_71579,1.5154145394482086e-05
pres_KTDZ0,1.5151685311242809e-05
dwpt_KXVG0,1.5147775548929238e-05
rhum_71617,1.5145322096363366e-05
temp_KDUX0,1.5140929102132489e-05
rhum_KYKN0,1.5139386974762395e-05
rhum_K3J70,1.5134575944901083e-05
pres_72401,1.5132156905965466e-05
rhum_KUGN0,1.5119041498008375e-05
dwpt_K4I30,1.5105829233551127e-05
temp_KTIF0,1.5101706404626542e-05
rhum_72522,1.5091687041311402e-05
rhum_71731,1.5090223150292428e-05
temp_74754,1.5086466822631011e-05
temp_72451,1.5074388871670643e-05
dwpt_KPHP0,1.5073210731447508e-05
rhum_KUXL0,1.5058877834251892e-05
pres_KMFI0,1.505239709377179e-05
temp_72562,1.504446385397033e-05
temp_KEGE0,1.5043873719110126e-05
rhum_KHNB0,1.5042537085624612e-05
dwpt_71273,1.5038915678054308e-05
dwpt_KSDY0,1.5030887692553817e-05
pres_KDNL0,1.502454339643594e-05
temp_KHSE0,1.502374953429212e-05
temp_KHYA0,1.5014986952820547e-05
rhum_KHWV0,1.5012810485016458e-05
dwpt_72734,1.5008806853746165e-05
dwpt_KRPJ0,1.500809777685254e-05
rhum_KBHK0,1.5006045873139573e-05
pres_72507,1.4994192887321847e-05
temp_KCNI0,1.4991336627889564e-05
pres_KMJX0,1.4985337433675865e-05
pres_72509,1.4982846724017797e-05
temp_KONX0,1.496024363561998e-05
rhum_71140,1.4959922278187728e-05
temp_KUZA0,1.4959202051929806e-05
rhum_72670,1.4947024843656257e-05
dwpt_KPWG0,1.4946923172961001e-05
pres_72324,1.4946843872449355e-05
rhum_72569,1.4946714220385671e-05
pres_72325,1.49464157276919e-05
temp_71621,1.4945504068671216e-05
dwpt_KLXT0,1.4943000233550149e-05
rhum_KMVN0,1.4942766184651814e-05
temp_72640,1.4937089470036443e-05
pres_KCVN0,1.493701869855302e-05
dwpt_KGXY0,1.4933370518988023e-05
rhum_KDUB0,1.4931722871703642e-05
rhum_KRCX0,1.4929812761897432e-05
dwpt_KIJX0,1.491574293166098e-05
rhum_KSHD0,1.4913938825743767e-05
temp_74491,1.4907240910527348e-05
dwpt_KCQC0,1.489896416266815e-05
rhum_KGHG0,1.4895086193507202e-05
dwpt_74331,1.4884752599699017e-05
pres_KRHI0,1.4884679827055859e-05
pres_KLEW0,1.4878524060585469e-05
rhum_KDMN0,1.4878383930856945e-05
dwpt_KOEO0,1.4877189778610641e-05
rhum_KJYL0,1.4876828500000565e-05
pres_71377,1.487552940095365e-05
rhum_71642,1.4872558449108773e-05
temp_71608,1.4868369941158886e-05
pres_74394,1.4866170366893066e-05
temp_72226,1.4865220986912216e-05
dwpt_71701,1.4859617018709691e-05
rhum_KIZG0,1.4856456450570757e-05
temp_KD500,1.4854763769058353e-05
temp_74759,1.4853699058075686e-05
dwpt_KBYG0,1.4843762995022357e-05
rhum_KDVP0,1.4841655113051367e-05
pres_71715,1.4840743174630808e-05
rhum_71699,1.4833833671239882e-05
temp_KOLF0,1.4832203420374466e-05
pres_72536,1.4820532995384047e-05
dwpt_KJEF0,1.4810143721284067e-05
dwpt_71728,1.4809574560601763e-05
temp_KOXB0,1.4806208826953036e-05
pres_KPOU0,1.4803389112291538e-05
temp_72458,1.4803339743045094e-05
dwpt_71523,1.4796823625393105e-05
temp_K5W80,1.4782924947345209e-05
dwpt_KMNZ0,1.4782157986875547e-05
temp_72498,1.4780106601600005e-05
temp_KTCL0,1.4777814507287005e-05
pres_74647,1.4760954390625409e-05
temp_K06D0,1.4760874672737406e-05
rhum_KGGE0,1.4759649648013768e-05
rhum_KEWB0,1.4755472253090161e-05
rhum_KSJN0,1.4750692983510788e-05
rhum_72565,1.4747504670985614e-05
rhum_KIBM0,1.4746053662798337e-05
pres_KVOK0,1.4744166241712893e-05
rhum_KSPD0,1.4735544585767536e-05
dwpt_KOZA0,1.4729824560747305e-05
rhum_71629,1.472653177996521e-05
rhum_72442,1.4725473019591709e-05
rhum_KIPJ0,1.4722999750945589e-05
temp_KGEV0,1.471808310018782e-05
dwpt_KAUH0,1.4713457298619322e-05
pres_72530,1.4713410575193736e-05
rhum_KP580,1.4712117661670308e-05
dwpt_KIIB0,1.4710563679789709e-05
rhum_KHSB0,1.4706104336706317e-05
pres_KELZ0,1.470279138451013e-05
temp_KDUJ0,1.4700502960287727e-05
rhum_71750,1.4695929635955537e-05
temp_KDRI0,1.468492946933572e-05
temp_72364,1.4679445131542176e-05
pres_71262,1.4671784649811685e-05
rhum_72206,1.4664189911967949e-05
temp_KTZR0,1.4662683537651566e-05
temp_72564,1.4661162876710568e-05
dwpt_KSHL0,1.4657983784960041e-05
temp_74570,1.4657256441807172e-05
rhum_KVUJ0,1.4656385053972035e-05
temp_KRCE0,1.4653937390874467e-05
pres_KAZO0,1.4651769806216995e-05
rhum_KOWD0,1.46442843200028e-05
rhum_74754,1.4641740065059014e-05
dwpt_72434,1.4639334370127332e-05
pres_KHPN0,1.4637021185100485e-05
rhum_KTWM0,1.4636886604647014e-05
temp_KGYH0,1.4635757989463872e-05
dwpt_KAEG0,1.4630942184866546e-05
temp_74493,1.4620485205613002e-05
temp_KRUG0,1.461367097059215e-05
temp_KASD0,1.4613118892376303e-05
pres_KLWC0,1.4612581024756084e-05
temp_KP580,1.4612090747586627e-05
pres_KLWV0,1.4609552531084801e-05
rhum_KSCH0,1.46086881895115e-05
rhum_71554,1.4608192400107903e-05
pres_KSET0,1.4597810659767876e-05
pres_72606,1.4594690663621658e-05
rhum_KCDH0,1.4592274916558673e-05
pres_KDMH0,1.4580310162716177e-05
rhum_71715,1.4570263159959848e-05
temp_KIBM0,1.4566943679814788e-05
temp_KRSN0,1.4565151694948485e-05
rhum_72335,1.4556020403069456e-05
rhum_71453,1.4553011401760322e-05
temp_71820,1.4552661382712112e-05
temp_KMKO0,1.4552551169861293e-05
rhum_72360,1.4549451643949049e-05
temp_74394,1.454919684572304e-05
temp_72360,1.4540746279270102e-05
temp_KCPC0,1.4539634293509544e-05
rhum_KLUK0,1.4535777343784467e-05
pres_74490,1.4534421422717198e-05
rhum_KCRX0,1.4533651882620857e-05
temp_72315,1.4533080489407141e-05
temp_72324,1.4526624837714553e-05
temp_KTOR0,1.452661731216567e-05
dwpt_KAJZ0,1.4516990390703945e-05
dwpt_KTAD0,1.4514533389418393e-05
temp_72207,1.4514157506428014e-05
dwpt_72638,1.4510655909577264e-05
dwpt_K1P10,1.4502231078284003e-05
temp_72669,1.4501063471606972e-05
temp_KLNP0,1.4495632373487111e-05
rhum_CTGT0,1.4494820800176056e-05
rhum_KOFP0,1.4488869098233006e-05
rhum_72524,1.4485421918074911e-05
pres_71713,1.4480896627733073e-05
pres_KCVS0,1.4470073857673294e-05
temp_KPRX0,1.4465206055360156e-05
temp_KPOU0,1.4463140739797844e-05
rhum_72307,1.446029089395555e-05
rhum_KIRK0,1.4458533289435126e-05
pres_71430,1.4454914411796319e-05
pres_KDET0,1.445466315343927e-05
dwpt_KJFX0,1.445017554781576e-05
rhum_KRCM0,1.4448647463371274e-05
rhum_KHYS0,1.4446769218149092e-05
rhum_72768,1.4446675231164077e-05
dwpt_KEGV0,1.4445904245921675e-05
rhum_KICR0,1.4440257842652922e-05
rhum_72215,1.4437329144657202e-05
rhum_72216,1.4430534682109684e-05
temp_KJHW0,1.4426132169767505e-05
rhum_KLUA0,1.442047064092096e-05
temp_72420,1.441734135800705e-05
rhum_KBMG0,1.4413349628564868e-05
rhum_KSVH0,1.4405596080819134e-05
rhum_72209,1.4402204977631916e-05
rhum_71718,1.4400875701541248e-05
temp_71381,1.4398734839606867e-05
dwpt_72014,1.4397441026917427e-05
rhum_KSRR0,1.4395171929762843e-05
rhum_KBRY0,1.4394950380000414e-05
pres_72317,1.4387543831609421e-05
rhum_KVSF0,1.4385040328804958e-05
rhum_71619,1.4378939094897039e-05
dwpt_KLRF0,1.4377368206941199e-05
rhum_KTAD0,1.4374578461906334e-05
temp_KWRB0,1.4373284945118615e-05
pres_KMMK0,1.4370906674337959e-05
pres_71668,1.436824831301166e-05
temp_KJGG0,1.4367706132425793e-05
pres_74598,1.4363277667304876e-05
dwpt_KHZE0,1.4361893200648352e-05
pres_K79J0,1.4342543028136113e-05
dwpt_KPYX0,1.4332139403265764e-05
rhum_KFAY0,1.4332097063049675e-05
dwpt_KHDN0,1.4331595215506874e-05
temp_72423,1.4316207576589387e-05
rhum_KHAI0,1.4313026090492849e-05
pres_KPWA0,1.4309681153378503e-05
rhum_KGLR0,1.4302337465618695e-05
temp_K3A10,1.4301513967303793e-05
temp_71135,1.4292313549850326e-05
temp_71723,1.4290289148768577e-05
dwpt_K4R50,1.428787858130757e-05
temp_KXNO0,1.428047837570886e-05
dwpt_KAUG0,1.4276045323119288e-05
dwpt_KPPQ0,1.4265918037966064e-05
dwpt_72531,1.4262402223000881e-05
temp_72677,1.425633097979657e-05
pres_KHGR0,1.425582080130566e-05
pres_72320,1.4254822619910628e-05
dwpt_71187,1.4253169998769331e-05
dwpt_K6R60,1.4240677326841284e-05
temp_KAPA0,1.4239911346024305e-05
pres_72545,1.4234883085180977e-05
pres_74791,1.423402535387718e-05
pres_72301,1.4232908637864179e-05
rhum_KLCI0,1.423014794876069e-05
pres_KAFN0,1.4228722368877619e-05
temp_KFDW0,1.4223720009400548e-05
rhum_72568,1.4220961453271555e-05
dwpt_71428,1.4220264873797418e-05
rhum_72566,1.4217083333023754e-05
dwpt_72768,1.4215569347038548e-05
rhum_KAFN0,1.4213741212525638e-05
rhum_72574,1.4212792843438121e-05
rhum_KMGJ0,1.4212038218392498e-05
dwpt_76122,1.4209531609455254e-05
rhum_KMGR0,1.4206757718060065e-05
temp_71660,1.419931539495699e-05
pres_KMIW0,1.4198585024001597e-05
temp_KRQO0,1.4198248103725024e-05
rhum_71420,1.419346934578944e-05
temp_KGBD0,1.4186830852642001e-05
pres_KGKJ0,1.4181529123169725e-05
rhum_KBAF0,1.4181446504825387e-05
temp_KAOO0,1.4180913261355798e-05
rhum_71131,1.417721050510255e-05
dwpt_K20U0,1.417695411850427e-05
rhum_KBEH0,1.4165443468166099e-05
rhum_KRCR0,1.4159478307647654e-05
rhum_71720,1.4158859691878453e-05
dwpt_KRYV0,1.4156122911590141e-05
dwpt_KHHF0,1.4154908745743076e-05
pres_72354,1.4148805631675696e-05
dwpt_72442,1.4136298450239745e-05
rhum_72416,1.4132160068345598e-05
pres_72266,1.4127586748645573e-05
temp_KCGF0,1.4126384729633268e-05
rhum_KDTL0,1.4119580683064243e-05
dwpt_KJMR0,1.4114004435653582e-05
rhum_KMRC0,1.4105401615962183e-05
rhum_KSTK0,1.4099226948057847e-05
rhum_KAKR0,1.409556223156735e-05
dwpt_KBGD0,1.4095506839608614e-05
pres_KVAY0,1.4090128460021785e-05
dwpt_72565,1.4088051035752684e-05
pres_KPYM0,1.4083078988972793e-05
dwpt_71462,1.4074685898354675e-05
temp_KJQF0,1.4068773825467505e-05
dwpt_KMGN0,1.4062195564007427e-05
pres_72537,1.406120920467446e-05
temp_KBPC0,1.4060856177695709e-05
temp_KNTU0,1.4057298337611113e-05
pres_72306,1.4054269789995692e-05
dwpt_KICR0,1.405109296129731e-05
rhum_KMBG0,1.404997036176089e-05
temp_KBHK0,1.4045076192496924e-05
rhum_KD730,1.4044288106491548e-05
dwpt_KGPH0,1.404233618090174e-05
dwpt_72538,1.403350348735133e-05
pres_KSVN0,1.4031052536184055e-05
pres_71623,1.4027761489548245e-05
rhum_KGRN0,1.4027044246844603e-05
temp_KCSG0,1.4023586097379266e-05
rhum_KTVC0,1.4023234611825961e-05
pres_72309,1.4021897878231882e-05
temp_KMVY0,1.4020615003760222e-05
rhum_KBJC0,1.4012634406478389e-05
rhum_71461,1.3995007688260277e-05
dwpt_KHXD0,1.3992100774979645e-05
temp_KEYE0,1.3990656494554726e-05
pres_KSOP0,1.398960717194287e-05
rhum_KRMY0,1.3988486027079997e-05
rhum_KETH0,1.3988246649897669e-05
dwpt_KFNL0,1.3983486131038095e-05
rhum_KMGN0,1.3983097946006716e-05
pres_K6R60,1.3980653944371122e-05
rhum_KPRN0,1.3971005677149469e-05
dwpt_KMYP0,1.3969559049081304e-05
pres_72365,1.3967203916113572e-05
pres_72399,1.3955572612876162e-05
dwpt_72545,1.395261845844677e-05
dwpt_71611,1.3950259700125584e-05
temp_KEDJ0,1.3948863559932377e-05
temp_KHZE0,1.3945694611302795e-05
rhum_72214,1.3941319784664389e-05
dwpt_71382,1.3938652253482668e-05
dwpt_KSFY0,1.3936677701824765e-05
rhum_72561,1.3928710349792608e-05
rhum_72744,1.3927979606339816e-05
dwpt_71453,1.3926299800301804e-05
dwpt_72469,1.3919334885937872e-05
dwpt_72362,1.3912885554325155e-05
temp_KESF0,1.3912549562222762e-05
temp_KPGV0,1.3910716060312418e-05
rhum_KNTU0,1.3895299065212975e-05
dwpt_KHOB0,1.3892085264469027e-05
pres_72520,1.3890831634482058e-05
rhum_KMTN0,1.3888059026695554e-05
rhum_KDWX0,1.3881750593562993e-05
rhum_KCAD0,1.3880340517150285e-05
rhum_72418,1.3873743595367814e-05
temp_72763,1.3873526594187405e-05
temp_72529,1.386835445435326e-05
pres_72534,1.3864814279341842e-05
rhum_KONX0,1.3856820878920941e-05
dwpt_72360,1.3853841103379572e-05
rhum_KBAX0,1.3853580666779892e-05
temp_72522,1.3851897239684658e-05
temp_KOCH0,1.3846632169499824e-05
temp_CYMX0,1.383517253355014e-05
rhum_KSBO0,1.38327799457426e-05
rhum_KBUY0,1.383115792690313e-05
rhum_KCQF0,1.3823088762048402e-05
dwpt_KCXO0,1.3821038953751002e-05
rhum_KMJQ0,1.3819748390865223e-05
dwpt_KXNA0,1.3818649637034895e-05
temp_KELZ0,1.3815823567019519e-05
rhum_KLRO0,1.381226031975931e-05
pres_KMQY0,1.3808688922415193e-05
pres_KMPV0,1.3808624153071194e-05
temp_KCVN0,1.3805633132001793e-05
pres_72446,1.3805159381514457e-05
rhum_71187,1.3802412193616415e-05
pres_KOFP0,1.3801615288187952e-05
rhum_KFVE0,1.3797101383521016e-05
temp_71139,1.3796828452602507e-05
temp_72512,1.3794856664920786e-05
temp_72414,1.3787311032665439e-05
pres_71420,1.3784689354594585e-05
pres_KCRE0,1.3784304444033098e-05
temp_KHBR0,1.3782227817178999e-05
temp_72308,1.3779566565387827e-05
rhum_71135,1.3774799997740965e-05
dwpt_72440,1.3772020798312465e-05
rhum_72509,1.3763422980618694e-05
temp_KAXX0,1.3762501623311427e-05
temp_KPBF0,1.3761534845243619e-05
dwpt_72270,1.374246650643052e-05
dwpt_KRHI0,1.3742445537814883e-05
temp_KDYA0,1.3738870599151668e-05
rhum_KLXV0,1.3727671290891995e-05
dwpt_KDZB0,1.3726771887506107e-05
rhum_KLOR0,1.3722960353713323e-05
rhum_71614,1.3722497677151047e-05
rhum_KD570,1.371906020190008e-05
temp_KVAY0,1.3717547055734459e-05
pres_KGOV0,1.3715052114056314e-05
pres_71494,1.3713913845095252e-05
dwpt_74521,1.3707380552680466e-05
temp_71453,1.3692717778348872e-05
dwpt_72542,1.3690843858422664e-05
temp_71430,1.3690297579931445e-05
dwpt_KADM0,1.3689354187247806e-05
rhum_KELZ0,1.3689095355046962e-05
rhum_KBKB0,1.3680766796610692e-05
rhum_71441,1.367789397777317e-05
dwpt_KMML0,1.3675579706411166e-05
pres_71292,1.366812895338904e-05
rhum_KHWY0,1.366315156447011e-05
dwpt_72271,1.3663135040531542e-05
temp_KFKN0,1.3657078443972943e-05
rhum_71713,1.365664107698254e-05
temp_KAFN0,1.3656245802568652e-05
rhum_KDAN0,1.3651519429493248e-05
dwpt_KGNC0,1.3651183435770817e-05
dwpt_KJWY0,1.3651138561665604e-05
rhum_72468,1.3650874989710818e-05
temp_KIXA0,1.3647033118092683e-05
rhum_74370,1.3638777141936363e-05
temp_74692,1.3638772006178766e-05
temp_KHEQ0,1.363723380681858e-05
dwpt_71139,1.36312032513238e-05
rhum_KFAF0,1.3628357818217356e-05
rhum_KDMH0,1.3619764775133976e-05
rhum_KCBF0,1.3614812051052893e-05
rhum_KASE0,1.3609410337310574e-05
rhum_K06D0,1.360679634636827e-05
dwpt_KPVG0,1.360032273322396e-05
dwpt_KAEJ0,1.359833345680754e-05
dwpt_KATS0,1.3593493483849293e-05
rhum_KEZF0,1.3587363396388694e-05
rhum_KRUT0,1.3583069420208389e-05
dwpt_71590,1.3575360344243957e-05
rhum_KCNU0,1.3567970551916239e-05
pres_72268,1.3566968117341055e-05
rhum_71376,1.3565914269528955e-05
dwpt_KLJF0,1.3562699793104738e-05
dwpt_71554,1.3560301513044872e-05
temp_KEAN0,1.3559438620282307e-05
dwpt_KLMO0,1.3556449206132898e-05
rhum_72272,1.3556419807937094e-05
rhum_KORE0,1.3554677170530715e-05
rhum_72239,1.3550047163301365e-05
pres_CACQ0,1.3548856921782937e-05
dwpt_72648,1.3547533887850058e-05
temp_KD070,1.3546249953054054e-05
temp_KSOA0,1.3545362839522975e-05
dwpt_KHJH0,1.3530039645578506e-05
temp_KMLE0,1.3522732787938987e-05
temp_KHYW0,1.3517259366414423e-05
rhum_KBIV0,1.3513059485321217e-05
