Feature,Importance
wvlo_71699,1.470192650758268e-05
wvlo_KHQG0,1.4682407219179534e-05
dwpt_KPGV0,1.4682363632563066e-05
dwpt_KITR0,1.4679017941748513e-05
wvlo_KSQI0,1.4676434518221425e-05
temp_72332,1.4673037578414637e-05
dwpt_KBQK0,1.4670571155209166e-05
dwpt_71187,1.4669309070999106e-05
wvlo_KAXA0,1.4668791948904102e-05
wvlo_KANW0,1.4664541595501493e-05
wvlo_72536,1.4660821491253617e-05
temp_KDUX0,1.4650463152489848e-05
dwpt_72616,1.464676853641091e-05
dwpt_KAKH0,1.4643281536951367e-05
wvlo_71265,1.4638595618980284e-05
temp_72464,1.4622347976490208e-05
dwpt_74776,1.4622334072969458e-05
dwpt_72254,1.4616605009170059e-05
dwpt_KDTN0,1.4611688902383821e-05
dwpt_KIOW0,1.4580134184902264e-05
wvlo_KDMW0,1.4578290508836845e-05
temp_KDYA0,1.4577271320987405e-05
temp_KHDN0,1.4572003675976926e-05
temp_KRDG0,1.456925196699868e-05
dwpt_72325,1.456509752147241e-05
temp_KCEU0,1.4564767708863486e-05
dwpt_74480,1.4564044073284911e-05
temp_KADS0,1.4558830795978537e-05
dwpt_KFWC0,1.455074062689006e-05
temp_KEDE0,1.4550030892211858e-05
wvlo_KTKV0,1.4550018642961069e-05
wvlo_KTAN0,1.4533743607539107e-05
dwpt_KBGF0,1.4533722262742835e-05
wvlo_KODX0,1.4533714701581125e-05
temp_KEKY0,1.4524441832667141e-05
dwpt_72617,1.4520984013307796e-05
dwpt_KMTW0,1.4520123502612766e-05
dwpt_71323,1.451967091325295e-05
wvlo_KRNV0,1.4514680247595976e-05
dwpt_KMKJ0,1.451403301972835e-05
wvlo_K1P10,1.4510660081841327e-05
wvlo_KBKN0,1.4506947337382771e-05
dwpt_KARR0,1.4499019161063057e-05
wvlo_KPRG0,1.4497842531340156e-05
wvlo_KMKN0,1.4497321664696054e-05
dwpt_72562,1.4495094341735229e-05
wvlo_71270,1.4481670898847337e-05
temp_74594,1.4479326362261633e-05
dwpt_KOSA0,1.447784260807141e-05
wvlo_KFAM0,1.4476030979171543e-05
dwpt_KIIB0,1.4473192519651266e-05
dwpt_KLOT0,1.4472843980761717e-05
wvlo_KD570,1.4464729047520295e-05
wvlo_KUXL0,1.4462435740815771e-05
wvlo_KODO0,1.4458555548143366e-05
wvlo_KFIT0,1.4455705833449613e-05
wvlo_KNJM0,1.4450343408087068e-05
wvlo_72564,1.4448127417547441e-05
temp_KMRH0,1.4443666746433357e-05
wvlo_KBJC0,1.4443247665260142e-05
wvlo_KCAD0,1.4441182448799188e-05
dwpt_71581,1.4438710629754644e-05
dwpt_71508,1.4434009380632636e-05
dwpt_72703,1.4430372996172029e-05
temp_72665,1.4426013209873635e-05
dwpt_KMIE0,1.4424391724930316e-05
temp_KELM0,1.4421185256201167e-05
dwpt_KENW0,1.4419277864012891e-05
temp_KFDW0,1.4414286956573647e-05
wvlo_KTQE0,1.4409259933722437e-05
dwpt_KNBT0,1.4400250693048197e-05
wvlo_KFDK0,1.4396724649232996e-05
temp_KCNY0,1.4395351498007914e-05
wvlo_71620,1.439430038216095e-05
temp_72327,1.4392283624510258e-05
wvlo_71962,1.4391285156338116e-05
wvlo_KIPJ0,1.438856775699014e-05
wvlo_72017,1.438761149840469e-05
dwpt_72763,1.4386651573424651e-05
dwpt_72665,1.4382605051462278e-05
temp_71352,1.4369414790204477e-05
wvlo_KCNC0,1.4359779346425844e-05
dwpt_KGVT0,1.4351044653675648e-05
wvlo_KDYA0,1.4347729399184455e-05
temp_KPSK0,1.4341405248522055e-05
dwpt_72353,1.4339933334395309e-05
dwpt_KHDE0,1.4337573996353835e-05
wvlo_74410,1.4336001792473e-05
wvlo_72712,1.4335471766086956e-05
dwpt_72240,1.4334821915778801e-05
wvlo_KPWG0,1.432957661353894e-05
wvlo_72420,1.4326996910307373e-05
wvlo_KLNR0,1.4326141864189798e-05
temp_KP580,1.432342436381568e-05
temp_KTDF0,1.431227077543269e-05
wvlo_72432,1.4306756961443676e-05
wvlo_72429,1.429436030862921e-05
wvlo_KADU0,1.4289730427048918e-05
dwpt_71388,1.4287730619040386e-05
temp_KGED0,1.4278770549389335e-05
dwpt_KTNU0,1.4275069702759684e-05
temp_71634,1.4270891769741644e-05
dwpt_KEDJ0,1.4267335299973581e-05
wvlo_KIZG0,1.426231281922053e-05
wvlo_K5W80,1.426216164887782e-05
wvlo_KS320,1.4257926982114698e-05
temp_KONZ0,1.4257443424912858e-05
dwpt_KRNH0,1.4252925851358943e-05
wvlo_72640,1.4250503313266232e-05
dwpt_KOQU0,1.4247531208342763e-05
wvlo_KHVS0,1.4243609770626518e-05
temp_KFFA0,1.4242743866680406e-05
wvlo_KY190,1.4240033663870813e-05
wvlo_KIOW0,1.4237440046017316e-05
temp_KDUH0,1.4234984862894584e-05
temp_KUNV0,1.4228128929307175e-05
wvlo_KNRB0,1.42267478113264e-05
wvlo_KHOB0,1.4217660469693862e-05
temp_KCUH0,1.4217110282563107e-05
wvlo_72452,1.4216065679157799e-05
wvlo_KCAV0,1.4215842892352171e-05
temp_KIAG0,1.4207207655241375e-05
dwpt_72506,1.4204623489345822e-05
temp_KFYJ0,1.4203873931639317e-05
wvlo_KPWK0,1.4201899857243902e-05
wvlo_71298,1.4194231832909698e-05
dwpt_KMDZ0,1.4190915666474914e-05
temp_KAFP0,1.4190390070560272e-05
temp_KASJ0,1.4184810643808345e-05
temp_71372,1.417905036238091e-05
dwpt_KMFI0,1.417599342865925e-05
temp_KD600,1.417489401560468e-05
wvlo_72408,1.4168482254490459e-05
temp_KSXS0,1.416714244927376e-05
wvlo_KNTU0,1.4162530540072033e-05
wvlo_KVAY0,1.4160158573229119e-05
dwpt_KGOP0,1.4148607112964664e-05
wvlo_72648,1.4142852322893437e-05
dwpt_K3LF0,1.4138125326910248e-05
dwpt_KAPA0,1.4127021918486232e-05
wvlo_KIKK0,1.4126651796973684e-05
temp_71271,1.4125224770868431e-05
temp_KDNL0,1.4118008256261293e-05
temp_K04V0,1.4112426032953124e-05
wvlo_72356,1.4109565177892888e-05
wvlo_74545,1.4108460980949633e-05
dwpt_71725,1.410124716294987e-05
temp_74768,1.4090452819668163e-05
dwpt_KSLH0,1.4089656037265922e-05
wvlo_KAIZ0,1.4076554275543513e-05
wvlo_KBTL0,1.4071976572071971e-05
temp_KCGE0,1.4070285999263622e-05
wvlo_74002,1.4069916022759414e-05
wvlo_KASX0,1.4066987783885672e-05
dwpt_72207,1.4065550930701147e-05
wvlo_KAUM0,1.4063958373196111e-05
wvlo_71564,1.4059760178849693e-05
wvlo_K96D0,1.4044629785393464e-05
dwpt_KTBR0,1.4041827923288002e-05
temp_71724,1.4033136138379959e-05
dwpt_71263,1.4030326350352578e-05
dwpt_KCNB0,1.4018059073756061e-05
wvlo_KAUH0,1.4017933313162936e-05
dwpt_KARW0,1.4013023242694053e-05
temp_KBWD0,1.4011939326050648e-05
dwpt_KRKR0,1.4000498745761372e-05
wvlo_K1F00,1.3997853693068842e-05
wvlo_72670,1.3996576386082207e-05
wvlo_KLXL0,1.399637035780169e-05
dwpt_KHLC0,1.3986494742954786e-05
wvlo_KJES0,1.3984764923938755e-05
dwpt_KTAZ0,1.3976145489113207e-05
dwpt_KRYW0,1.3972204527729154e-05
dwpt_KMOP0,1.3972047460662138e-05
wvlo_KLCG0,1.3968633716859701e-05
wvlo_KBAX0,1.396489913798975e-05
wvlo_71727,1.3960319592784254e-05
wvlo_72502,1.395446915668825e-05
dwpt_71516,1.3954019320364997e-05
wvlo_KIDP0,1.3951475624265901e-05
dwpt_72013,1.3947542720697136e-05
temp_KFLO0,1.3942678400981419e-05
dwpt_71694,1.3941269443839181e-05
wvlo_KGOP0,1.3935319785657276e-05
wvlo_KBIE0,1.3931687774532607e-05
dwpt_KCDH0,1.392977048777964e-05
dwpt_KETB0,1.3923270335091061e-05
dwpt_KCBK0,1.3920003546997013e-05
dwpt_KAIG0,1.3906035656498796e-05
dwpt_KAJG0,1.3890026957427595e-05
dwpt_KSLR0,1.3882611514937958e-05
dwpt_KGEV0,1.3882392450054693e-05
dwpt_KT820,1.387730342497555e-05
temp_72228,1.3871147648668895e-05
wvlo_CMGB0,1.386804258242743e-05
temp_KITH0,1.3865415082254455e-05
temp_KCPT0,1.3857965596334135e-05
dwpt_KALN0,1.3856748056499683e-05
wvlo_71271,1.385122002637372e-05
dwpt_72532,1.3850623657109387e-05
temp_71752,1.3848390214730328e-05
wvlo_KGPH0,1.3847372254687182e-05
wvlo_KOGS0,1.3846974639120557e-05
wvlo_KORE0,1.3845460091198034e-05
dwpt_KBVX0,1.383840007566574e-05
dwpt_71727,1.3831969143512509e-05
temp_KGSB0,1.3831111481673643e-05
temp_72526,1.38298794015544e-05
temp_71437,1.3829646258665686e-05
wvlo_71829,1.3824709261578051e-05
wvlo_KASL0,1.3807809394570567e-05
dwpt_74672,1.3806355869188669e-05
wvlo_72259,1.3801678590063234e-05
wvlo_KIWD0,1.3801065567244168e-05
wvlo_KADM0,1.3794300120800711e-05
dwpt_KBID0,1.378714831647048e-05
wvlo_74594,1.3786731185214333e-05
temp_KPUJ0,1.3779501849529628e-05
wvlo_71447,1.3778549578184543e-05
temp_72503,1.377621928213132e-05
dwpt_KCOM0,1.3774661175487853e-05
wvlo_KMNZ0,1.376518749577173e-05
dwpt_72561,1.3764679448249734e-05
wvlo_KCEU0,1.3763824924414244e-05
dwpt_KDEH0,1.3763712527996266e-05
wvlo_K0J40,1.3755654650301966e-05
wvlo_KTEW0,1.3749502485467838e-05
temp_KTNB0,1.3745754376697653e-05
dwpt_KPWA0,1.3741071901092503e-05
wvlo_72357,1.3740903192585621e-05
dwpt_KBWD0,1.3739763566889941e-05
temp_72576,1.3739502562207926e-05
wvlo_KMDD0,1.3739145034340413e-05
wvlo_KMWL0,1.3732550397847438e-05
wvlo_KHYS0,1.3731660719584856e-05
wvlo_KPYX0,1.3716481340102183e-05
dwpt_KOFP0,1.3711911983659582e-05
wvlo_KEHR0,1.371069320703452e-05
dwpt_72312,1.3709936531461494e-05
temp_KGUY0,1.3709088812837881e-05
wvlo_KDTS0,1.3708928843349675e-05
wvlo_KIJX0,1.3705652874808432e-05
wvlo_KVPZ0,1.3698164939327768e-05
dwpt_KHEQ0,1.3687011490243098e-05
wvlo_KLOR0,1.3682624660549961e-05
dwpt_KEZS0,1.3681776653609927e-05
temp_KMNI0,1.3668744601758256e-05
temp_KDHN0,1.3667755986655202e-05
dwpt_71172,1.3662297549915182e-05
dwpt_KCBF0,1.3660649775136564e-05
dwpt_72213,1.3658137933562017e-05
dwpt_72566,1.3651026130811724e-05
temp_KHFF0,1.3649611850039002e-05
temp_72465,1.364597422523661e-05
wvlo_KHXD0,1.3645863714058849e-05
wvlo_KMGJ0,1.3639026148904742e-05
dwpt_KBHK0,1.363468260627913e-05
dwpt_71668,1.3633991705195727e-05
wvlo_KFWB0,1.3633876631963089e-05
dwpt_KOGS0,1.3631931569474769e-05
dwpt_KSUW0,1.3631881617520365e-05
wvlo_72426,1.3629536142184703e-05
temp_KAQW0,1.362632384964956e-05
temp_72301,1.3618739926026041e-05
dwpt_KMUT0,1.3618640127474328e-05
wvlo_KSWW0,1.3617166468961503e-05
temp_KLOZ0,1.3615480734337044e-05
dwpt_KIBM0,1.3614227030704209e-05
temp_KMTP0,1.3610071835541965e-05
dwpt_KLUM0,1.360690270352785e-05
temp_72505,1.3604907013275839e-05
wvlo_KVOK0,1.3602603033109799e-05
wvlo_KDRM0,1.3601385101435159e-05
dwpt_72330,1.3600181379908375e-05
temp_KHGR0,1.3595178836000709e-05
wvlo_KIML0,1.3590519702690535e-05
wvlo_KY510,1.3587615011039919e-05
dwpt_72641,1.3587234773269333e-05
wvlo_KM190,1.3586766038666916e-05
dwpt_KMKS0,1.358231800038771e-05
wvlo_KAKR0,1.3581917101007047e-05
temp_71617,1.3581717542453839e-05
temp_71371,1.3576538719771705e-05
wvlo_72330,1.3569384312081584e-05
wvlo_KBIX0,1.356879756824522e-05
wvlo_KFYG0,1.3558095075494e-05
wvlo_KSJN0,1.3545172155574998e-05
wvlo_KTVC0,1.3540943697730978e-05
dwpt_KBKD0,1.353830194601242e-05
wvlo_76122,1.353703533407763e-05
wvlo_KCRX0,1.3536271348512397e-05
wvlo_72416,1.3532649698677036e-05
dwpt_KSUT0,1.3530013508182021e-05
wvlo_KHHW0,1.352365354701419e-05
wvlo_KGPM0,1.3522496804724555e-05
wvlo_K8D30,1.3519687659500113e-05
dwpt_KCKM0,1.3513931773126774e-05
dwpt_72544,1.3512411234973202e-05
wvlo_KTAZ0,1.3510529395108572e-05
dwpt_KEGI0,1.3507315654390751e-05
wvlo_KOWX0,1.3507266198258297e-05
wvlo_72659,1.3503031453812742e-05
dwpt_71554,1.350251714963345e-05
dwpt_KASN0,1.3501110935720649e-05
temp_KPRX0,1.3485369224588556e-05
dwpt_KLUG0,1.3483278336324982e-05
wvlo_71307,1.3481326637364878e-05
wvlo_74777,1.3471957717540288e-05
wvlo_KFHB0,1.3464513975411114e-05
temp_71399,1.3464420192242089e-05
wvlo_72335,1.346381289654929e-05
wvlo_KIIB0,1.3454569220611754e-05
wvlo_KLBO0,1.344475118020344e-05
wvlo_KTDF0,1.3444114562087971e-05
wvlo_72533,1.3443822085461423e-05
wvlo_KDLL0,1.3440933378637174e-05
wvlo_72013,1.3434080225339706e-05
temp_K12N0,1.3431352680153738e-05
wvlo_KF440,1.341980219418606e-05
wvlo_KSNL0,1.341524901991904e-05
wvlo_74598,1.3402883870776648e-05
temp_KMGW0,1.3400566879119011e-05
temp_74732,1.3388385509718508e-05
temp_71190,1.338000304444367e-05
wvlo_71040,1.3372991278075026e-05
dwpt_KSFZ0,1.3371813286385573e-05
temp_72262,1.336671570795724e-05
temp_72429,1.336572886374473e-05
wvlo_KAIA0,1.3362770462467138e-05
dwpt_KDRM0,1.3360689372677618e-05
dwpt_KMBS0,1.3356726588390112e-05
temp_KELZ0,1.3354995481344946e-05
wvlo_74394,1.33491075796333e-05
wvlo_KPVG0,1.3348983948346786e-05
wvlo_71730,1.3348688354571441e-05
wvlo_74671,1.3348260611155652e-05
wvlo_KIWI0,1.3344906418854526e-05
temp_KEQY0,1.3340262148068042e-05
dwpt_KMVY0,1.3339670810941849e-05
dwpt_KUNU0,1.3336734203892767e-05
wvlo_KPHP0,1.3334463478344753e-05
wvlo_KMKJ0,1.332750364329285e-05
dwpt_KADM0,1.3327197449780297e-05
wvlo_KFYV0,1.3317074803715236e-05
wvlo_KLEW0,1.3313278251712007e-05
temp_72325,1.3309226864989198e-05
temp_72619,1.3307457230394935e-05
dwpt_KHVN0,1.3301136291241043e-05
dwpt_72466,1.3299282323099892e-05
temp_KMTJ0,1.3298782800495446e-05
wvlo_KAKO0,1.3297544358125616e-05
dwpt_KTKX0,1.3295579512352435e-05
wvlo_71538,1.3289599682412026e-05
temp_KRYW0,1.3289311123645258e-05
dwpt_74493,1.3288872814620431e-05
wvlo_KSTK0,1.3286743155051551e-05
wvlo_KSFM0,1.3285405484922503e-05
dwpt_KJHW0,1.3275603443100074e-05
temp_72307,1.3273534949480072e-05
wvlo_KMSS0,1.326839550283976e-05
wvlo_KPHT0,1.3267119286854224e-05
wvlo_KSSI0,1.3264877464790008e-05
dwpt_KMGN0,1.3263839850410125e-05
wvlo_KMZH0,1.3254604787869433e-05
wvlo_72451,1.3254468900809882e-05
temp_KCOM0,1.3249062519936132e-05
wvlo_KJVW0,1.3246965964686392e-05
wvlo_KEWB0,1.3243520574239172e-05
temp_72519,1.3236074964306094e-05
wvlo_KNBT0,1.3235700206027953e-05
wvlo_KHFJ0,1.3231269760356245e-05
dwpt_74782,1.32303184270683e-05
wvlo_KSFZ0,1.3221241957417553e-05
wvlo_KOZA0,1.3216904246132597e-05
dwpt_KDAN0,1.3210447146940375e-05
temp_74790,1.321016667570205e-05
wvlo_KOZR0,1.3210164166113728e-05
wvlo_KGOV0,1.3209969654759833e-05
wvlo_KJZI0,1.3209836809745664e-05
wvlo_KPPO0,1.3203003776275405e-05
wvlo_74775,1.3201585102926939e-05
temp_KCQC0,1.3192235725896414e-05
wvlo_KBDU0,1.3186940927508255e-05
temp_KRBW0,1.3182771740809724e-05
wvlo_KTHA0,1.3176545011175124e-05
temp_KPRN0,1.3172063656667736e-05
wvlo_72353,1.316916401690797e-05
wvlo_KRPH0,1.3169043557395602e-05
wvlo_KLFT0,1.3166322666002521e-05
wvlo_71634,1.3166303344765868e-05
temp_71633,1.3162763250061037e-05
dwpt_KSUE0,1.3159972162020143e-05
dwpt_KLWB0,1.3158010408197387e-05
wvlo_72638,1.3151938717338157e-05
dwpt_KPDC0,1.3150202596848316e-05
temp_KMJX0,1.3136803440831715e-05
dwpt_KRRL0,1.3116337606468255e-05
wvlo_KIGQ0,1.3115288317683959e-05
wvlo_KEMV0,1.3114226777094738e-05
temp_72513,1.3113823920380736e-05
temp_72537,1.3113128585194734e-05
temp_KCQB0,1.3101121472839007e-05
dwpt_72509,1.3095864266164092e-05
temp_KWRL0,1.3093452487753307e-05
temp_KTAN0,1.3091728188166172e-05
wvlo_KBMT0,1.308756699953675e-05
dwpt_71574,1.3085647320443075e-05
temp_KOXB0,1.3084994869072439e-05
wvlo_KVLD0,1.3084854422812259e-05
dwpt_KBGE0,1.3084064395400152e-05
temp_KWST0,1.3075700540189618e-05
wvlo_KLRO0,1.3070761018651076e-05
temp_KAZE0,1.3066166959913615e-05
dwpt_71749,1.3060405912156894e-05
wvlo_KLWM0,1.3060253022739603e-05
dwpt_KGRK0,1.3060156781824438e-05
dwpt_KSTK0,1.3051472294074056e-05
temp_74001,1.3049123625674567e-05
wvlo_KEOK0,1.304906071318837e-05
wvlo_72272,1.3039973680301559e-05
wvlo_72531,1.3037844427639182e-05
wvlo_KSLH0,1.3035567446062448e-05
wvlo_71599,1.3033554539026009e-05
wvlo_KD600,1.3030282772220551e-05
temp_72306,1.3024904781075988e-05
wvlo_KETB0,1.3019584049585478e-05
temp_72506,1.3016576043596182e-05
temp_72270,1.3010263886166173e-05
wvlo_74543,1.300473402829907e-05
temp_KPOU0,1.3003664975861616e-05
dwpt_KNSE0,1.2996818367011824e-05
dwpt_72507,1.2989522027573852e-05
wvlo_KTYQ0,1.2987792341305083e-05
wvlo_71187,1.2987743731991868e-05
temp_KLUM0,1.297630396043838e-05
dwpt_KSEG0,1.2976152428182427e-05
dwpt_71420,1.2975766205117606e-05
dwpt_KHYS0,1.2969023766485827e-05
temp_71616,1.2968012597088869e-05
temp_74543,1.2961427322042006e-05
wvlo_72463,1.2960097943533532e-05
wvlo_KHDE0,1.2956994564798474e-05
dwpt_KDFI0,1.2955898115452654e-05
wvlo_KSLR0,1.2951721982662876e-05
temp_KOJC0,1.2951360985725524e-05
wvlo_72222,1.2947551889503644e-05
temp_71624,1.2935185524345433e-05
temp_KGXY0,1.293440617923909e-05
wvlo_KART0,1.2929400879250813e-05
temp_KGNC0,1.2929281943195669e-05
wvlo_KBMI0,1.2918852281601958e-05
temp_KCDA0,1.291699412898474e-05
wvlo_KEDJ0,1.2906410803094255e-05
temp_KGPM0,1.2904338165558639e-05
wvlo_KWRI0,1.2901738781293978e-05
wvlo_KOTM0,1.2900117117743621e-05
wvlo_71718,1.2898172041267955e-05
temp_KMVY0,1.2893104326939376e-05
wvlo_K19A0,1.2889363138483332e-05
dwpt_72530,1.2888497141937828e-05
wvlo_KMLE0,1.2886954727602282e-05
temp_KRTN0,1.288416298489356e-05
dwpt_72239,1.2880806522711831e-05
wvlo_71378,1.2880559356503113e-05
wvlo_71611,1.2874873985073872e-05
wvlo_71384,1.287438903895949e-05
wvlo_KDYR0,1.2874280511320668e-05
dwpt_K1A50,1.2870289644007316e-05
temp_KGVL0,1.2866930858220253e-05
dwpt_KVSF0,1.2866022534039013e-05
wvlo_KELO0,1.2865190340247388e-05
dwpt_KONA0,1.2862506027727497e-05
wvlo_72528,1.2861969607754027e-05
wvlo_KABH0,1.2855165922122177e-05
dwpt_72645,1.2850121507940092e-05
wvlo_KSKX0,1.2847770913122151e-05
temp_K0F20,1.2846357061002486e-05
wvlo_72271,1.2831205971582051e-05
dwpt_71190,1.282685808327774e-05
dwpt_71715,1.2824571601087749e-05
wvlo_KARR0,1.2824019817112313e-05
wvlo_KIXA0,1.2820048480728017e-05
temp_74736,1.2814585631735556e-05
dwpt_KBTL0,1.2814088521494791e-05
temp_KMSV0,1.280833093232554e-05
wvlo_KHEQ0,1.2797415156229994e-05
wvlo_KMRJ0,1.279354899319863e-05
wvlo_71731,1.2791808689346573e-05
wvlo_KJWN0,1.27916076684233e-05
wvlo_KPNA0,1.276880098645032e-05
temp_KMQS0,1.2736596757784867e-05
temp_KMKO0,1.2734894613033408e-05
wvlo_KORG0,1.2719670181042531e-05
dwpt_KTNB0,1.2715773896619719e-05
temp_71524,1.271280165676111e-05
wvlo_72522,1.2702348873694104e-05
dwpt_KRMY0,1.2698607672998649e-05
dwpt_CYMX0,1.2695017332787484e-05
wvlo_KCDN0,1.2690080236960433e-05
dwpt_71627,1.2689815640975345e-05
temp_72355,1.26815037113011e-05
temp_KPTB0,1.2672741407795685e-05
wvlo_KPDK0,1.2670413021103601e-05
wvlo_71420,1.2668844371662074e-05
wvlo_KMWT0,1.2663438690126716e-05
temp_72507,1.2661687292929633e-05
wvlo_72542,1.265734387808261e-05
dwpt_72351,1.2653544604709354e-05
wvlo_72354,1.2648713860167588e-05
dwpt_72543,1.2647574639078425e-05
wvlo_KLXV0,1.264268720849797e-05
wvlo_KARG0,1.2633368652335119e-05
dwpt_71701,1.2623719627301377e-05
wvlo_KLWC0,1.2621102441458865e-05
dwpt_71617,1.2615750523761437e-05
temp_71494,1.2611550371340243e-05
dwpt_71634,1.2602736256617746e-05
wvlo_KEZS0,1.2600897727613614e-05
temp_KANK0,1.2600190238124037e-05
temp_KIXA0,1.2598088196471189e-05
wvlo_KJAS0,1.2596097569603843e-05
temp_71627,1.259052307728075e-05
wvlo_72270,1.2588594989259336e-05
wvlo_KFFL0,1.2584246832567081e-05
temp_KUUU0,1.2573501811549518e-05
wvlo_71739,1.256896317658472e-05
wvlo_KPQL0,1.2568028727514076e-05
dwpt_KLXN0,1.2565900946963578e-05
dwpt_71610,1.2553309511828724e-05
dwpt_71212,1.2548927454077634e-05
wvlo_74467,1.2546589664864157e-05
wvlo_71721,1.254091010486395e-05
wvlo_KTQH0,1.2539123044518815e-05
temp_74498,1.2537149194371591e-05
dwpt_KUOX0,1.2535555378164147e-05
wvlo_KASW0,1.2533018324159623e-05
temp_72365,1.2530860661933281e-05
wvlo_KSDA0,1.2525586323636353e-05
wvlo_KAOO0,1.2519886581805473e-05
wvlo_KGRD0,1.2516677118323883e-05
wvlo_KRYY0,1.2515584869811385e-05
wvlo_72465,1.250708487581558e-05
wvlo_KLAA0,1.2502219949611308e-05
wvlo_KBUU0,1.2495831358284606e-05
wvlo_KIDI0,1.2493255417902591e-05
dwpt_KLWM0,1.247970728595553e-05
dwpt_KTTF0,1.2477589931826467e-05
temp_72248,1.2475715271196398e-05
dwpt_KHZY0,1.2470316507058534e-05
dwpt_KI350,1.2468945678844677e-05
wvlo_71370,1.2467883342094754e-05
wvlo_71621,1.2467505894211482e-05
wvlo_KGTU0,1.2463458066787271e-05
dwpt_72452,1.2459875520895341e-05
dwpt_KBMQ0,1.2458272674319522e-05
wvlo_KLIC0,1.2455940994596027e-05
temp_KVVV0,1.2453269990745363e-05
dwpt_KTPL0,1.2448290976856406e-05
wvlo_CTGT0,1.2441811056505219e-05
dwpt_KONX0,1.2440720903523644e-05
dwpt_KMPO0,1.2428960025139492e-05
dwpt_KLAF0,1.2428513463488098e-05
temp_71619,1.2422160677257799e-05
wvlo_KMGC0,1.2420128634599157e-05
wvlo_72265,1.2413394769505532e-05
dwpt_72222,1.2411957018757455e-05
wvlo_KHLC0,1.2409698771588936e-05
temp_KOSU0,1.2409695363801224e-05
dwpt_KSTE0,1.2409351291143716e-05
dwpt_KSIK0,1.2406591777545001e-05
temp_KTVR0,1.2405838738935036e-05
dwpt_KF460,1.240581913551417e-05
temp_72514,1.238967497295798e-05
wvlo_72450,1.2389366811078571e-05
wvlo_KPKD0,1.238931466212811e-05
wvlo_KMPZ0,1.2383358380674561e-05
dwpt_71631,1.2382767451424668e-05
dwpt_KBAF0,1.2381816834665768e-05
wvlo_71387,1.237944037979575e-05
wvlo_74490,1.2378739016246065e-05
wvlo_KELZ0,1.2376495270642435e-05
dwpt_KHLX0,1.2375960112793672e-05
dwpt_71063,1.2375946928336186e-05
wvlo_KAVC0,1.23745659774195e-05
dwpt_KARB0_x,1.2372944568006764e-05
wvlo_KMTV0,1.2370208905392478e-05
dwpt_KLFK0,1.2367578511011199e-05
dwpt_KART0,1.2363532857480631e-05
wvlo_72641,1.2354905834266719e-05
temp_72362,1.2351165247687002e-05
wvlo_74370,1.2349408837778984e-05
wvlo_KD950,1.2343937381718728e-05
temp_72509,1.2342696576047972e-05
wvlo_KSCD0,1.2342257773487302e-05
dwpt_KGYH0,1.2321541002531943e-05
wvlo_74491,1.2319967846084249e-05
wvlo_KAWM0,1.2309903693674643e-05
dwpt_71630,1.2308541037767383e-05
wvlo_72424,1.2296774030521653e-05
wvlo_72562,1.2296387779443671e-05
dwpt_KVTI0,1.2293878342820965e-05
dwpt_72423,1.2289718512026512e-05
dwpt_KCKB0,1.2288601212297093e-05
dwpt_KGLE0,1.227969278698959e-05
dwpt_72231,1.2276338530562423e-05
wvlo_KPHN0,1.2269981043881081e-05
dwpt_KHWY0,1.2269178552594633e-05
dwpt_KBEH0,1.226200730559964e-05
dwpt_71373,1.2253327045577754e-05
dwpt_KCEW0,1.2251818143415872e-05
temp_KHYA0,1.2249877671561395e-05
wvlo_KT350,1.2249472322698633e-05
dwpt_KUTA0,1.2244958857332365e-05
wvlo_KMRT0,1.2244022047403245e-05
dwpt_71438,1.224210343153594e-05
temp_KOXC0,1.2238599627860149e-05
wvlo_K3LF0,1.2238475129537809e-05
wvlo_KLRU0,1.2234170495885083e-05
temp_KLYO0,1.2226268494179583e-05
temp_KFLP0,1.2224028126970363e-05
wvlo_KGUS0,1.222380725298172e-05
temp_72428,1.2216332714039596e-05
temp_KAOH0,1.22156762907107e-05
temp_72326,1.2209897225205437e-05
wvlo_71452,1.2209136483677912e-05
dwpt_KJAS0,1.2203142951325863e-05
wvlo_KLUL0,1.2201934127964204e-05
wvlo_KDNN0,1.2198813079514484e-05
wvlo_72672,1.2192363543357394e-05
wvlo_KTDZ0,1.219108303574312e-05
wvlo_KMRC0,1.2190219943784767e-05
dwpt_71376,1.2182180877033542e-05
dwpt_KPCZ0,1.2181426033100302e-05
wvlo_72462,1.2178832606443071e-05
dwpt_KILE0,1.2178581446559445e-05
dwpt_KVJI0,1.2162791010148053e-05
wvlo_72565,1.2158982321395114e-05
wvlo_KJWY0,1.2154533303512926e-05
temp_KCHK0,1.2153894190650707e-05
dwpt_72606,1.2153776253516392e-05
wvlo_KBMG0,1.2152762419552028e-05
wvlo_KRGK0,1.2149286407050647e-05
temp_72406,1.2146580584387683e-05
wvlo_KDMO0,1.2134798928746643e-05
dwpt_KETC0,1.2132506221463946e-05
wvlo_KITH0,1.2130742504958628e-05
wvlo_71633,1.212346419004511e-05
temp_KCSM0,1.2122464267122778e-05
dwpt_KLLQ0,1.2119206855279359e-05
wvlo_KIRK0,1.2118878895020008e-05
dwpt_72407,1.2116680900671897e-05
wvlo_72352,1.2115960380831063e-05
wvlo_KFLP0,1.2113443547024183e-05
dwpt_KGVL0,1.2111536043526246e-05
wvlo_KTTN0,1.2109200664547665e-05
wvlo_KBBG0,1.210814043656138e-05
